0,1,2,3,4,5,6,7,8,9
119.2829,18.280796,110.54123999999999,22.706669,75.74769,19.099539,29.449617,8.428463,3.9418580000000003,1.3657350000000001
120.38866999999999,16.853983,114.478874,22.63121,77.24479000000002,19.559673,28.967607,8.658605999999999,3.8296970999999997,1.4860826
127.13305,16.428848000000002,116.53376999999999,21.71793,78.09846,20.0442,26.71085,7.3435690000000005,3.4164550000000005,1.4095391000000002
125.87643999999999,16.320013,118.24264,22.771084,83.14421999999998,21.628206,29.827821999999998,9.246093,3.9128160000000003,1.7921019
129.06892,17.102224,130.76341000000002,25.707542,93.15215,23.729416,31.11782800000001,8.535171499999999,3.9193761,1.5071003
126.862206,17.30731,128.74435,25.090183,90.05846,23.356904999999998,30.864953999999997,8.365305000000001,4.0149550000000005,1.5654252
142.03622,17.002679999999998,128.68777,24.333199,89.178955,23.725676,31.425311999999998,10.057587,4.225874,2.618875
118.72483000000001,14.163302,102.04799,16.856133,67.07576,15.622501000000002,25.33717,8.521007,3.205303,1.5170896
119.80408,14.919223,112.95715,20.53246,73.4578,17.796165,23.901761999999998,5.47711,2.9938142000000005,0.60825276
147.7228,20.664633,143.55606,31.643179999999997,95.61225,27.340559000000002,31.627572999999998,8.078806,4.6138525,2.3561959999999997
133.69171,17.068832,125.84571000000001,23.865389999999998,89.62907,21.282107999999997,29.358929999999997,6.9827127,3.5966446000000003,0.6932491
148.72271999999995,20.767498,144.14426,30.293156,96.54366,26.768990000000002,31.744946000000002,7.939636,4.427914599999999,2.3699026
126.91803,16.163588,118.59601599999999,22.11584,75.44915999999998,18.996029,23.80353,5.849288,2.8431356,0.6806186
149.46173000000005,20.511213,138.34566999999998,30.350029,92.73661,27.124534999999998,32.31765,10.135711,4.60997,3.0034018
163.37415,22.092287,138.31699,26.423256,88.42709,21.352022,28.744909999999997,7.956390400000001,3.9589128,2.2346225
131.41836999999998,17.031064999999998,119.83753999999999,23.014221,84.32098,20.130195999999998,28.631214,7.2910520000000005,3.7997608,1.0751891000000002
127.656784,15.538143,122.04352,22.21053,83.80973,18.780722,26.11822,6.765915,3.1292706000000003,0.4079085
134.29575,16.561834,126.90798999999998,25.049026,87.865746,22.361977,28.570055,8.139629,3.7940110000000002,1.022102
130.16443999999998,17.155703,134.80591,27.79314,91.99212,24.848979999999997,30.687109999999997,9.528534,4.08905,1.5810540000000002
123.59664,15.722365,117.746284,22.250263,77.246925,19.872032,25.795454,6.4687567,3.4307782999999996,0.8971079
133.49362,17.69887,123.13387,23.991219,80.19079,21.443703,26.507859999999997,7.3912809999999975,3.4183462,1.3498069
138.43518,19.122149,129.90256000000002,27.938816,87.893394,23.195389000000002,30.088686,7.9780940000000005,4.4128074999999995,1.3794043
130.996,16.733753,123.89963999999999,24.119510000000002,81.45783,20.91359,26.49108,6.5722274999999994,3.4534025,0.9347448
133.63738999999998,18.05205,124.9644,26.5881,87.114716,22.56737900000001,30.005919,8.491914999999999,4.2914314000000005,1.3011727
134.74129,17.13242,130.8613,26.036434,87.18126,22.093227,27.792362,6.300971,3.7699114999999996,1.2256464
129.17021,16.051645,128.66002,24.701134,87.50244,20.74361,27.664358,7.0733585,3.6166725,0.84903723
133.36052,16.311888,125.11527,24.365635,84.612755,21.391227999999998,26.912111,7.1401367,3.522503,1.1290705
146.1592,19.600233,137.11177,29.631103999999997,91.98786,26.20101,30.287428000000002,8.510148,4.219932,2.6388812
131.87375,17.038456,116.36431,22.66124,79.96853,19.675396,27.725718,7.0278234,3.7390556000000004,0.83732396
135.291,17.635496,121.85135,23.43502,80.69483000000002,19.488842,25.87769500000001,6.4409465999999975,3.3476255,0.90684664
124.96680500000001,15.113560000000001,119.212814,22.362019,80.41003,18.673044,25.279066,6.036785,3.1829793,0.46798575
149.93645,20.584826,140.30078,26.280540000000002,95.55112,21.82732,30.445345,6.4396143,3.79685,1.0359386
146.51987,19.561685999999998,132.25968999999998,24.283497,91.55929,21.388145,31.301739,9.026755,4.0697856,1.4725124
141.76862,18.373827,127.98728999999999,23.654037,84.90088,20.020048000000006,27.908468,7.5622615999999985,3.6696769999999996,1.6278101999999999
133.98648,16.745817000000002,127.87666999999999,22.718231,83.11242,18.346806,24.98873,5.0134983,2.9837635,0.7835449999999999
141.6782,18.422743,128.87395,24.780006,84.57985,20.660792999999998,27.899,8.107395,3.7580116,1.6673067
142.49063,16.921167,123.35773,22.459823999999998,79.01641,19.430756,23.271147,4.931321,2.663006,1.6586817999999999
156.53488000000004,21.47815,141.94409,28.32375,97.08434,24.84009,32.778717,8.416256,4.62711,2.4368442999999997
121.13898999999999,14.956022,114.160904,21.235352,78.04708000000002,16.913828,25.453008999999998,6.6757507,3.3262715,0.15701948
139.21445,18.228525,134.61372,27.672283,92.10266999999999,23.904273999999997,31.293238,9.192022999999999,4.519435400000001,1.6060976
132.08989,17.398766000000002,127.86227,26.276671999999998,87.69374,22.196254999999997,29.392409999999998,7.6424464999999975,4.150118,1.3025173
132.73602,16.42137,127.50549,25.17662,84.38470500000003,21.56829,26.173359,5.924054,3.4052148,0.96176195
131.58158999999998,15.957722,126.64631999999999,24.398903,81.69579,20.98949,25.01,5.3510723,3.2821068999999996,0.79987365
141.8187,19.694345000000002,135.08821,29.291462,87.68296,24.939201,28.445490000000003,7.274560000000001,3.960889,1.8203714
135.95418,18.424547,128.42622,26.502739000000002,88.081474,22.424805,29.938295,7.715492200000001,4.253874,1.5079705
137.8389,18.887342,124.73478,24.333405,87.40749,20.850248,29.65027000000001,7.706248299999999,3.873653,0.93053746
129.59235,16.997078,116.259735,21.89838,78.80886,17.954285000000006,26.010282999999998,7.1018887,3.2940907,0.65546566
132.59402,16.156046,119.02681000000001,21.860863000000002,78.016,18.396416000000002,25.712816,7.596252400000001,3.3399023999999997,1.2084346000000001
136.92603,16.969738,122.75178999999999,23.223804,81.944496,20.10604,26.271071999999997,7.206623,3.3429885,1.5541723
136.88913,17.612606,126.23678600000001,24.801022,83.995995,21.338827,26.807734000000004,6.2594129999999994,3.5163550000000003,1.6859273000000001
134.3745,16.395428,123.3723,21.008224,79.106094,17.146194,23.651796,4.920845,2.6793597,0.920903
132.67053,15.289067999999999,119.21586,21.218609,78.332924,18.771626,24.087904,6.2333984000000004,2.8374104,1.1251278
142.73838999999995,19.506063,131.31561000000002,26.9151,90.13710999999999,22.8592,30.955389,8.510888000000001,4.428564499999999,1.9963936999999998
134.02066000000002,17.686663,123.48151000000001,22.654358,86.16722,18.956851999999998,28.090615999999997,6.003367400000001,3.5999366999999998,0.6824758000000001
135.09111000000001,17.197874,132.24629,25.949242,89.60865,22.229347,29.408860999999998,8.234996,4.032382,1.4920332
144.99622,19.895323,135.98692,28.655453,93.483696,24.498821,32.24418,9.652702,4.722252,2.2812232999999997
155.94833,23.12006400000001,148.9205,32.704586,97.49644,26.666344,30.887865,7.383238,4.4811153,2.2542746
151.54996,20.370117,128.3033,21.395858999999998,82.05839,16.737438,26.278532000000002,5.3379900000000005,2.902739,0.57033336
38.110493,2.4839592,34.875717,5.238020400000001,23.188332,3.7869072,7.2164160000000015,1.8210380000000002,0.33382434,0.12836657
31.829893,1.3334713,33.854263,5.096447,25.728727,4.4255843,7.4063634999999985,1.3033931,0.18291031,-0.20240344
30.519647999999997,1.3181095,27.379118,2.6304536,20.814795999999998,1.8062234000000001,5.5347652,0.017389059,-0.26159647,-0.54424226
33.7456,1.4725976,32.098995,4.255592,22.188898000000002,3.2779632000000003,6.5952850000000005,1.4885861999999999,0.16846679,0.0038578361
38.123867,1.9142413,38.899746,6.744016,28.747675,6.138532,9.58811,3.2144516,0.7920924,0.28465116
32.4927,2.4170808999999998,25.717772,3.4388400000000003,17.349766,0.84543943,4.124978,-0.23191571,-0.8006561,-0.87635577
32.408584999999995,2.4846353999999997,27.097912,4.125617,18.670797,1.6912512999999998,5.0408077,0.098463774,-0.5516783000000001,-0.6859734000000001
33.780346,2.1278330000000003,30.273493,4.5757666,21.761694,2.9712176,5.7747087,0.8778465,-0.22459199,-0.33742404
31.452885,1.6368742,28.709152000000003,3.211134,20.815615,2.2114568,5.995072,-0.0051214695,-0.100637995,-0.4028511
30.742043,2.0086632,26.006346,2.6584535,18.836544,1.4820371,5.6178007,-0.81248975,-0.23035933,-0.6027161
31.638308000000002,1.8465046999999999,26.21527,2.4671884,17.745506,1.3705468,4.4994974,-0.54746747,-0.34094217,-0.46438718
31.539897999999997,2.2072906000000003,30.052346999999997,3.9616055,21.92527,2.7525191,6.1004477,-0.72860074,-0.19524981,-0.6656753000000001
39.96098,2.3350306,40.237083,7.751874000000001,30.242487,7.4703393,9.9900875,2.928334,0.7160645,0.03439413
39.509479999999996,2.1411548,32.293434000000005,4.6865144,20.547812,3.6363654000000003,6.6148424,1.9576805,0.3817192,0.17739979999999994
39.744656,2.5141754,32.50277,4.7711716,19.755646,2.7804341,5.6989055,1.396033,0.068631805,0.02351521
41.200916,2.2253776000000003,33.306374,5.7333492999999995,21.732357,5.153539,6.7221327,2.4580424,0.33109279999999996,0.17015468
36.829029999999996,2.156641,30.485643,4.13174,19.381153,2.373753,5.1337285,1.0185516,-0.12338593,-0.1504096
34.665603999999995,2.4040804000000002,28.590836,4.1664014,18.936953,2.1090093,4.5771055,0.56291556,-0.44001284,-0.36992598
32.44449,2.0396252,27.51569000000001,3.546929,18.878813,1.7701926,4.4614944,-0.03938508,-0.50573456,-0.5135335999999999
38.378357,2.9303793999999996,30.053915000000003,4.203666,17.994826999999994,1.7675299999999998,4.552146400000002,0.5807278,-0.31316033,-0.20544226
34.16881,1.8705482,31.151903000000004,3.8492799,19.976564,2.6232657,5.063239,0.35796618,-0.18533374,-0.23498072
34.42946,3.2046824000000003,32.119686,5.4296217,21.579334,3.443914,6.602722,0.08291602,-0.11382856,-0.47858453
33.752179999999996,3.3685727,32.61743,5.2915589999999995,20.444613,3.0527825,6.2452135,-0.40860772,-0.14010395,-0.36440337
33.458263,2.8973465,27.352453000000004,4.1740255,18.254963,1.8388533999999999,6.113742,-0.054997683,-0.21253277,-0.475307
33.490406,1.9274106,28.946973999999997,3.4749837,19.620028,2.0973506,6.174171,0.9610002000000001,0.0435221,-0.110594764
34.05661,1.8105836,29.345979999999997,3.5491910000000004,19.098684,2.3198369999999997,5.663547,1.0479105,0.04104213,0.041376695
38.711822999999995,1.6844778000000002,35.797405,5.624147,24.529606,5.029862400000002,7.843662299999999,2.7756097,0.61955863,0.36602604
40.87406,2.559154,33.173862,4.385848999999999,18.68542,3.2632031,6.5965675999999975,1.9512770000000002,0.6345352,0.44496936
37.71471,1.7953013999999998,32.689934,4.192610299999999,19.316553,3.160056,6.384859,1.7237666,0.49174175,0.31825054
37.638176,2.6249595,28.564486,3.8039845999999997,17.461405,1.7373824,4.4994144,0.6586964,-0.29349354,-0.23246552
32.957417,2.6505346000000003,26.32252,3.8819447,16.944963,1.5114732,4.132210700000001,-0.13825917,-0.6317166999999999,-0.5947734
40.59342,2.9814987,33.537079999999996,5.5476217000000005,20.836895000000002,3.638008,6.3193803,1.8466322,0.19206289999999998,0.13261520000000002
37.494816,2.1889404999999997,31.0926,4.6620035,19.774727,3.6958900000000003,5.7744527,1.460954,0.14246534,0.042501792000000004
42.10216,3.5240145,34.37396,5.6346555,20.700354,2.8481707999999997,6.2355595,1.5225613000000002,0.025584798,-0.029306784
36.84422,2.9853706,31.7607,5.8531375,21.726397,3.9661345,6.5073795,1.4286649,-0.09353628,-0.30109715
42.56326,3.0270696,36.086845000000004,6.274557,20.324955,4.5163856,6.555328,2.0010626,0.55878496,0.5051435000000001
44.98303,3.299346,39.529778,6.987201700000001,21.38885,5.3556989999999995,5.487378,2.5983222,0.028978687000000006,0.38181550000000003
40.540440000000004,2.3220709999999998,31.583227,4.8541370000000015,16.92771,3.2881612999999996,4.708566,2.1788476,0.13152198,0.40816587
39.366978,3.032693,31.732733000000003,5.0153704,17.735712,2.3635097000000003,4.118675700000002,0.64960074,-0.3103343,-0.06668939
42.987697999999995,3.769775,35.87361,6.5286856,19.792143,4.420947,6.9415474,1.8629072,0.7116302,0.40816640000000004
41.302162,4.1250486,31.163328000000003,5.8887434,16.247292,3.6692642999999996,5.9277725,1.5399544,0.57359827,0.31462306
43.707886,3.8150969,32.6043,5.7336454,16.582851,3.5278562999999994,5.5399980000000015,1.5960481000000002,0.37625012,0.28905767
46.79506,3.5470962999999998,36.900215,6.918839,20.678995,5.3783199999999995,4.9395112999999995,2.1362970000000003,-0.22288979999999997,0.13896023
42.62743,3.252637,32.634995,5.1509023,17.067972,3.0234490000000003,4.9000816,1.4325082,0.09098492,0.2770416
42.59891,3.2304888,33.103096,5.527961,16.768534,3.5197300000000005,4.812402,2.1581414,0.17704289,0.46109003
39.73434,4.411158,33.628414,7.1334167,17.959889999999994,5.1072907,6.5769234,2.2627645,0.7802116,0.6388047
40.157109999999996,4.487266,35.53817,7.7096350000000005,19.44268,5.609889,7.1305227,2.5896630000000003,0.89944476,0.7175417
43.792995,3.4444718,33.60208,5.7014008,16.567358,4.081889,3.9618406000000004,1.8186634,-0.08759042,0.39826572
42.161390000000004,3.3221502,32.86124,4.9669633,16.375713,3.3705797,5.233674,1.3476589,0.37073022,0.43689966
40.847874,3.2317166,29.205515000000002,2.9318876,13.164954000000002,1.2662668,3.587565,-0.10907292,-0.0372168,0.09289329
39.191486,3.286254,29.60502,3.9125361000000014,15.781788,2.1800466,3.7983546,0.109285116,-0.2865239,-0.029544845
36.066998,3.3291159,25.77765,3.0626392000000005,14.508975,1.3954492,3.490402200000001,-0.20334363,-0.52204597,-0.3533119
41.742336,4.26382,33.719643,5.416939,16.058979,2.7905688,3.89048,0.15610766,-0.2512661,0.16782926
42.310413,3.3878197999999995,38.43673,6.591805,24.047833999999998,5.0944457000000005,8.086985,1.9369848000000005,0.59530944,0.28237778
42.748917,3.351107100000001,35.6253,5.957918,19.353620000000006,3.9396071000000004,6.2018385,1.5854561000000005,0.4709503,0.35699904
44.896409999999996,4.2837404999999995,37.257003999999995,6.7444695999999995,19.948515,4.266868,6.421709,1.4935572,0.43849477,0.3100622
43.657234,3.9216318,34.964043,5.752264,18.423822,3.9751396,6.423442,1.3077623999999999,0.6034755,0.35102093
41.671597,3.8383589,35.785698,5.9833300000000005,19.357267,3.5634942,5.7105502999999995,1.0813262,0.19448225,0.26769322
39.52213,2.879064,38.83551,6.966367999999999,24.195595,5.0809684,7.5739613,2.1443522,0.6127403,0.42926347
45.143482,3.6860337,33.50506,6.045083999999999,16.237068,4.4231625,4.2283335,2.009731,0.0033764644,0.47851372
42.627216,3.398615,34.55542,5.1439934,17.96262,3.1199956,5.0747943,0.83938146,0.166595,0.28260076
42.483112,3.5760302999999998,37.080948,6.116928,20.451829999999998,4.1075816,6.5773850000000005,1.4233139,0.51371455,0.30292064
42.53035,3.7919388,31.68328,5.3395269999999995,16.16469,3.3413253,5.5671062000000004,1.6284068,0.45340323,0.36892402
37.783524,2.6152587000000005,31.103338,4.4031315000000015,17.170366,2.5917478,4.7839527,1.025801,0.08470199,0.16881339
31.080296,3.31489,21.760685000000002,1.9411096999999997,11.866176,-1.0646118999999998,2.2820206,-2.4328225,-1.1839594999999998,-1.0956072000000001
30.429015999999997,3.2622174999999998,19.8468,1.6221093999999998,11.26666,-1.2310815000000002,2.437622,-2.4331037999999996,-1.1440556,-1.148749
34.547134,2.8421884,25.246805,3.0164104,14.483462,0.70461893,3.5356445,-0.15510392,-0.6274221999999999,-0.4785564000000001
34.38055,3.377708,26.124743,3.64112,14.469151,1.1126285,3.8181286,-0.43486524,-0.57460093,-0.3990091
39.53241,3.2684393,30.291763,4.9425077,18.721905,2.9442543999999997,5.8316417000000005,1.5414463999999999,-0.0053110914000000006,-0.04684259
39.547084999999996,2.880611,33.058273,6.1297760000000014,21.46209,4.8484940000000005,6.186851,1.7614543000000005,0.11591766,0.040083036
35.153774,3.087401,26.488521999999996,3.7647805,15.061729999999999,1.2026362,3.8348494,0.24934936,-0.46502653,-0.22726227
38.096059999999994,2.665069,29.981043,4.0255127,16.631560999999998,2.0118394,4.7373676,0.9509046,-0.033070344,0.11770527
35.19318,2.199143,26.79853,2.4147472000000003,15.567877,1.2242045,4.0051074,0.076007605,-0.23433442,-0.17324467
32.961859999999994,2.3702383,24.074987,2.2358537,15.141260999999998,0.3272176,3.6972847,-0.46742463,-0.62870204,-0.6346271
37.27941,2.6116972,28.635288,4.2195077,20.713655,3.2349935000000003,6.3029814,1.3117444999999999,0.014492015,-0.27112424
39.26318,2.8702464,28.634506,3.7896447,15.575820000000002,1.5378375,3.8976144999999995,0.58045506,-0.26376978,-0.073762074
38.69066,2.268814,32.203967999999996,5.7882394999999995,21.463022,4.974668,6.2220797999999995,2.1088869999999997,0.17335401,0.07848261
35.424004,1.4778566,33.008904,4.4783306,19.981651,3.528524,6.2817169999999996,1.6957514,0.45634773,0.32070208
33.66048,1.2892017,28.7061,2.4913383,17.777160000000006,1.9687810000000001,5.1478150000000005,0.5301616,0.09428362,-0.043481305
37.794090000000004,2.1853107999999994,29.774403000000003,3.5082983999999997,18.231026,1.9268022,5.430714,0.9791905999999999,0.042843204,-0.0804943
